0.36126	0.9548884	0.07477473	0.7242952	
0.36127	0.95356166	0.074180596	0.7249007	
0.36128	0.95218736	0.07359711	0.7254882	
0.36129	0.95076466	0.07302427	0.72605777	
0.3613	0.9492926	0.072462074	0.72660965	
0.36131	0.9477703	0.07191052	0.7271441	
0.36132	0.94619685	0.0713696	0.72766125	
0.36133	0.94457126	0.07083932	0.72816133	
0.36134	0.9428926	0.07031967	0.72864455	
0.36135	0.9411599	0.069810644	0.729111	
0.36136	0.93937206	0.069312245	0.729561	
0.36137	0.9375281	0.06882446	0.7299946	
0.36138	0.93562686	0.068347305	0.73041207	
0.36139	0.9336674	0.06788075	0.73081356	
0.3614	0.93164855	0.0674248	0.7311992	
0.36141	0.92956924	0.066979446	0.7315692	
0.36142	0.9274283	0.06654468	0.7319237	
0.36143	0.92522454	0.066120505	0.73226285	
0.36144	0.9229568	0.065706894	0.73258686	
0.36145	0.920624	0.065303855	0.7328958	
0.36146	0.91822475	0.064911366	0.73318994	
0.36147	0.91575795	0.06452942	0.7334693	
0.36148	0.9132223	0.06415801	0.73373413	
0.36149	0.9106166	0.06379711	0.73398453	
0.3615	0.9079395	0.063446715	0.7342206	
0.36151	0.9051897	0.06310681	0.73444253	
0.36152	0.90236586	0.062777385	0.73465043	
0.36153	0.8994667	0.062458415	0.73484445	
0.36154	0.8964908	0.062149882	0.7350247	
0.36155	0.89343685	0.06185178	0.7351913	
0.36156	0.8903034	0.061564084	0.7353443	
0.36157	0.887089	0.061286777	0.73548394	
0.36158	0.8837923	0.06101984	0.73561025	
0.36159	0.88041174	0.06076326	0.7357233	
0.3616	0.87694585	0.06051701	0.73582333	
0.36161	0.87339324	0.060281076	0.73591036	
0.36162	0.8697522	0.06005544	0.7359845	
0.36163	0.86602134	0.05984008	0.7360458	
0.36164	0.862199	0.05963498	0.7360944	
0.36165	0.8582836	0.059440125	0.73613036	
0.36166	0.85427344	0.059255496	0.7361538	
0.36167	0.8501669	0.059081078	0.7361648	
0.36168	0.84596235	0.058916852	0.7361634	
0.36169	0.84165806	0.058762807	0.73614967	
0.3617	0.8372522	0.05861893	0.7361237	
0.36171	0.83274317	0.05848521	0.73608553	
0.36172	0.82812905	0.058361635	0.7360353	
0.36173	0.823408	0.058248196	0.735973	
0.36174	0.8185783	0.058144893	0.7358987	
0.36175	0.813638	0.058051713	0.7358124	
0.36176	0.80858517	0.05796866	0.7357143	
0.36177	0.80341786	0.057895735	0.7356043	
0.36178	0.7981342	0.057832934	0.73548245	
0.36179	0.7927322	0.05778027	0.7353489	
0.3618	0.7872098	0.05773775	0.73520356	
0.36181	0.781565	0.05770538	0.73504657	
0.36182	0.77579576	0.057683177	0.7348779	
0.36183	0.7699001	0.057671163	0.7346975	
0.36184	0.76387584	0.05766936	0.73450553	
0.36185	0.75772095	0.057677787	0.734302	
0.36186	0.75143343	0.057696477	0.7340869	
0.36187	0.74501115	0.057725463	0.73386014	
0.36188	0.73845214	0.057764784	0.73362184	
0.36189	0.73175424	0.05781448	0.73337203	
0.3619	0.72491556	0.057874598	0.73311067	
0.36191	0.7179341	0.057945188	0.7328378	
0.36192	0.710808	0.058026306	0.7325534	
0.36193	0.7035353	0.058118016	0.7322575	
0.36194	0.69611436	0.05822038	0.7319501	
0.36195	0.6885435	0.05833347	0.73163116	
0.36196	0.68082106	0.058457363	0.7313008	
0.36197	0.67294574	0.05859214	0.7309588	
0.36198	0.66491616	0.05873789	0.7306054	
0.36199	0.65673125	0.0588947	0.7302405	
0.362	0.64839005	0.059062675	0.7298642	
0.36201	0.63989204	0.059241917	0.72947633	
0.36202	0.6312366	0.059432533	0.729077	
0.36203	0.6224237	0.05963464	0.72866625	
0.36204	0.6134535	0.059848357	0.728244	
0.36205	0.60432655	0.06007381	0.72781044	
0.36206	0.5950437	0.06031113	0.72736543	
0.36207	0.58560634	0.06056045	0.72690904	
0.36208	0.5760163	0.060821906	0.7264413	
0.36209	0.5662759	0.061095648	0.72596234	
0.3621	0.55638796	0.061381813	0.72547215	
0.36211	0.546356	0.061680555	0.7249707	
0.36212	0.53618413	0.061992027	0.72445816	
0.36213	0.5258771	0.062316373	0.72393453	
0.36214	0.51544046	0.06265375	0.72339994	
0.36215	0.50488037	0.06300431	0.72285444	
0.36216	0.49420387	0.06336819	0.72229815	
0.36217	0.48341882	0.063745536	0.7217311	
0.36218	0.4725339	0.0641365	0.72115356	
0.36219	0.46155864	0.0645412	0.72056556	
0.3622	0.4505034	0.06495976	0.71996725	
0.36221	0.43937948	0.06539229	0.71935874	
0.36222	0.4281989	0.06583891	0.7187403	
0.36223	0.41697466	0.06629968	0.718112	
0.36224	0.40572038	0.06677468	0.7174741	
0.36225	0.3944506	0.06726396	0.71682674	
0.36226	0.38318038	0.067767546	0.7161702	
0.36227	0.3719255	0.06828544	0.71550465	
0.36228	0.36070222	0.06881764	0.7148304	
0.36229	0.34952715	0.069364086	0.71414757	
0.3623	0.3384173	0.069924705	0.7134565	
0.36231	0.3273898	0.070499405	0.71275747	
0.36232	0.3164618	0.07108805	0.71205074	
0.36233	0.30565038	0.07169048	0.7113366	
0.36234	0.29497236	0.07230649	0.7106153	
0.36235	0.28444418	0.072935864	0.7098872	
0.36236	0.2740817	0.07357834	0.7091525	
0.36237	0.26390013	0.074233636	0.70841163	
0.36238	0.25391388	0.074901424	0.70766485	
0.36239	0.24413635	0.07558137	0.70691246	
0.3624	0.23457997	0.076273106	0.7061548	
0.36241	0.22525598	0.076976225	0.7053922	
0.36242	0.21617441	0.077690326	0.70462483	
0.36243	0.20734403	0.07841497	0.7038532	
0.36244	0.19877225	0.07914971	0.70307744	
0.36245	0.1904652	0.07989407	0.7022979	
0.36246	0.1824276	0.0806476	0.701515	
0.36247	0.17466292	0.08140982	0.70072883	
0.36248	0.16717327	0.08218024	0.69993985	
0.36249	0.15995957	0.08295838	0.6991481	
0.3625	0.15302156	0.083743766	0.69835407	
0.36251	0.14635782	0.08453592	0.6975579	
0.36252	0.13996598	0.085334376	0.6967598	
0.36253	0.13384265	0.08613867	0.6959601	
0.36254	0.12798366	0.08694838	0.69515896	
0.36255	0.122384064	0.08776304	0.6943566	
0.36256	0.117038235	0.088582255	0.6935532	
0.36257	0.11194	0.0894056	0.69274896	
0.36258	0.1070827	0.0902327	0.69194406	
0.36259	0.102459304	0.09106319	0.6911387	
0.3626	0.09806243	0.09189669	0.69033295	
0.36261	0.093884505	0.09273288	0.6895271	
0.36262	0.089917764	0.09357144	0.6887211	
0.36263	0.08615434	0.09441206	0.6879153	
0.36264	0.08258634	0.09525446	0.6871097	
0.36265	0.07920585	0.09609836	0.68630445	
0.36266	0.076005034	0.09694353	0.6854996	
0.36267	0.072976135	0.097789705	0.6846953	
0.36268	0.07011151	0.09863667	0.68389165	
0.36269	0.06740369	0.09948423	0.68308866	
0.3627	0.06484536	0.10033218	0.68228656	
0.36271	0.06242942	0.10118033	0.6814853	
0.36272	0.06014897	0.10202853	0.680685	
0.36273	0.057997327	0.1028766	0.6798857	
0.36274	0.055968054	0.10372443	0.67908746	
0.36275	0.05405494	0.10457184	0.6782903	
0.36276	0.052252013	0.10541874	0.6774944	
0.36277	0.05055355	0.10626499	0.6766997	
0.36278	0.048954066	0.1071105	0.67590624	
0.36279	0.04744831	0.107955165	0.6751141	
0.3628	0.046031274	0.108798884	0.6743233	
0.36281	0.044698175	0.109641574	0.6735339	
0.36282	0.043444462	0.11048317	0.6727459	
0.36283	0.04226579	0.11132358	0.67195934	
0.36284	0.041158047	0.11216275	0.6711742	
0.36285	0.040117312	0.11300061	0.6703906	
0.36286	0.039139867	0.11383711	0.66960853	
0.36287	0.038222186	0.11467219	0.66882795	
0.36288	0.03736093	0.115505815	0.6680489	
0.36289	0.036552925	0.116337925	0.6672715	
0.3629	0.035795182	0.11716848	0.6664956	
0.36291	0.035084862	0.117997445	0.66572136	
0.36292	0.03441928	0.118824795	0.6649487	
0.36293	0.033795904	0.11965048	0.66417766	
0.36294	0.033212338	0.12047449	0.6634083	
0.36295	0.032666314	0.12129677	0.6626406	
0.36296	0.0321557	0.122117326	0.6618745	
0.36297	0.031678475	0.122936115	0.66111004	
0.36298	0.031232735	0.12375312	0.6603473	
0.36299	0.030816687	0.12456833	0.65958625	
0.363	0.030428633	0.12538171	0.6588269	
0.36301	0.030066976	0.12619326	0.6580692	
0.36302	0.02973021	0.12700295	0.6573132	
0.36303	0.029416913	0.12781078	0.65655893	
0.36304	0.029125748	0.12861674	0.65580636	
0.36305	0.028855454	0.1294208	0.6550555	
0.36306	0.02860484	0.13022296	0.65430635	
0.36307	0.028372789	0.1310232	0.6535589	
0.36308	0.028158242	0.13182153	0.65281326	
0.36309	0.02796021	0.13261794	0.6520693	
0.3631	0.02777775	0.1334124	0.651327	
0.36311	0.027609989	0.13420492	0.6505865	
0.36312	0.02745609	0.1349955	0.64984775	
0.36313	0.027315276	0.13578412	0.6491107	
0.36314	0.027186807	0.13657078	0.64837533	
0.36315	0.027069991	0.13735548	0.6476418	
0.36316	0.026964178	0.1381382	0.64690995	
0.36317	0.026868751	0.13891897	0.64617985	
0.36318	0.026783133	0.13969775	0.6454515	
0.36319	0.02670678	0.14047454	0.64472485	
0.3632	0.026639177	0.14124936	0.644	
0.36321	0.026579842	0.14202219	0.6432768	
0.36322	0.026528323	0.14279304	0.6425554	
0.36323	0.026484191	0.1435619	0.6418358	
0.36324	0.026447045	0.14432877	0.6411179	
0.36325	0.026416503	0.14509365	0.64040166	
0.36326	0.02639221	0.14585653	0.63968724	
0.36327	0.026373832	0.14661743	0.63897455	
0.36328	0.02636105	0.14737631	0.6382636	
0.36329	0.02635357	0.14813322	0.6375544	
0.3633	0.02635111	0.14888811	0.63684696	
0.36331	0.026353406	0.14964102	0.6361412	
0.36332	0.02636021	0.15039194	0.6354372	
0.36333	0.026371289	0.15114084	0.634735	
0.36334	0.026386425	0.15188776	0.63403445	
0.36335	0.026405407	0.15263267	0.63333565	
0.36336	0.026428044	0.15337558	0.63263863	
0.36337	0.026454153	0.15411651	0.63194335	
0.36338	0.026483558	0.15485543	0.6312498	
0.36339	0.026516099	0.15559235	0.63055795	
0.3634	0.026551621	0.15632728	0.62986785	
0.36341	0.026589982	0.15706022	0.6291795	
0.36342	0.026631048	0.15779115	0.6284929	
0.36343	0.026674688	0.15852009	0.627808	
0.36344	0.026720785	0.15924704	0.6271248	
0.36345	0.026769225	0.159972	0.6264434	
0.36346	0.0268199	0.16069496	0.62576365	
0.36347	0.026872711	0.16141593	0.6250857	
0.36348	0.026927566	0.1621349	0.62440944	
0.36349	0.026984373	0.1628519	0.62373495	
0.3635	0.02704305	0.16356689	0.62306213	
0.36351	0.027103519	0.16427991	0.62239105	
0.36352	0.027165705	0.16499093	0.62172174	
0.36353	0.027229542	0.16569996	0.6210541	
0.36354	0.027294958	0.16640702	0.6203882	
0.36355	0.027361898	0.16711208	0.61972404	
0.36356	0.027430298	0.16781516	0.6190616	
0.36357	0.02750011	0.16851626	0.6184008	
0.36358	0.027571278	0.16921538	0.6177418	
0.36359	0.027643753	0.16991253	0.6170845	
0.3636	0.027717493	0.17060769	0.6164289	
0.36361	0.027792456	0.17130087	0.61577505	
0.36362	0.027868599	0.17199208	0.6151229	
0.36363	0.027945885	0.17268132	0.61447245	
0.36364	0.028024279	0.17336857	0.6138238	
0.36365	0.028103746	0.17405386	0.6131767	
0.36366	0.028184257	0.17473719	0.6125314	
0.36367	0.028265782	0.17541853	0.6118878	
0.36368	0.028348293	0.1760979	0.61124593	
0.36369	0.028431762	0.17677532	0.6106058	
0.3637	0.02851617	0.17745076	0.6099673	
0.36371	0.028601488	0.17812423	0.60933053	
0.36372	0.028687697	0.17879575	0.60869545	
0.36373	0.028774777	0.17946531	0.6080621	
0.36374	0.02886271	0.18013291	0.60743046	
0.36375	0.028951475	0.18079855	0.6068005	
0.36376	0.02904106	0.18146221	0.6061722	
0.36377	0.029131446	0.18212394	0.60554564	
0.36378	0.029222619	0.18278371	0.6049208	
0.36379	0.029314565	0.18344152	0.60429764	
0.3638	0.02940727	0.18409738	0.60367614	
0.36381	0.029500727	0.18475129	0.6030564	
0.36382	0.029594919	0.18540326	0.60243833	
0.36383	0.02968984	0.18605326	0.6018219	
0.36384	0.029785477	0.18670133	0.60120726	
0.36385	0.029881822	0.18734746	0.6005942	
0.36386	0.029978866	0.18799163	0.5999829	
0.36387	0.030076602	0.18863386	0.5993733	
0.36388	0.030175023	0.18927416	0.5987654	
0.36389	0.030274121	0.18991251	0.59815913	
0.3639	0.030373888	0.19054894	0.59755456	
0.36391	0.030474322	0.19118342	0.59695166	
0.36392	0.030575415	0.19181596	0.5963505	
0.36393	0.030677164	0.19244657	0.5957509	
0.36394	0.030779561	0.19307525	0.59515315	
0.36395	0.030882604	0.19370201	0.594557	
0.36396	0.030986289	0.19432683	0.5939625	
0.36397	0.031090612	0.19494973	0.5933697	
0.36398	0.031195568	0.19557069	0.59277856	
0.36399	0.031301156	0.19618975	0.59218913	
0.364	0.031407375	0.19680686	0.5916014	
0.36401	0.031514216	0.19742206	0.5910153	
0.36402	0.031621683	0.19803534	0.59043086	
0.36403	0.031729773	0.19864671	0.58984816	
0.36404	0.031838484	0.19925615	0.5892671	
0.36405	0.03194781	0.19986369	0.58868766	
0.36406	0.03205776	0.2004693	0.5881099	
0.36407	0.032168318	0.201073	0.58753383	
0.36408	0.032279495	0.20167479	0.5869595	
0.36409	0.032391284	0.20227468	0.58638674	
0.3641	0.032503687	0.20287265	0.58581567	
0.36411	0.0326167	0.20346873	0.58524626	
0.36412	0.03273033	0.2040629	0.58467853	
0.36413	0.032844566	0.20465514	0.5841124	
0.36414	0.032959417	0.20524551	0.583548	
0.36415	0.03307488	0.20583397	0.5829852	
0.36416	0.033190954	0.20642053	0.58242416	
0.36417	0.033307638	0.20700519	0.5818647	
0.36418	0.033424936	0.20758796	0.58130693	
0.36419	0.03354284	0.20816883	0.58075076	
0.3642	0.033661366	0.20874782	0.5801963	
0.36421	0.033780497	0.20932491	0.5796435	
0.36422	0.033900246	0.20990011	0.5790923	
0.36423	0.034020606	0.21047342	0.57854277	
0.36424	0.03414158	0.21104485	0.57799494	
0.36425	0.03426317	0.21161439	0.57744867	
0.36426	0.03438538	0.21218204	0.5769041	
0.36427	0.034508202	0.21274783	0.5763612	
0.36428	0.034631647	0.21331172	0.5758199	
0.36429	0.034755707	0.21387374	0.57528025	
0.3643	0.03488039	0.21443388	0.5747423	
0.36431	0.03500569	0.21499215	0.57420594	
0.36432	0.035131615	0.21554853	0.5736712	
0.36433	0.035258163	0.21610306	0.5731382	
0.36434	0.035385333	0.2166557	0.57260674	
0.36435	0.03551313	0.21720648	0.572077	
0.36436	0.035641555	0.21775539	0.5715488	
0.36437	0.035770606	0.21830244	0.5710223	
0.36438	0.035900287	0.21884762	0.5704974	
0.36439	0.036030598	0.21939094	0.5699742	
0.3644	0.036161542	0.21993239	0.5694526	
0.36441	0.036293115	0.220472	0.5689326	
0.36442	0.03642533	0.22100973	0.5684142	
0.36443	0.036558174	0.2215456	0.5678975	
0.36444	0.03669166	0.22207963	0.56738245	
0.36445	0.036825784	0.22261181	0.56686896	
0.36446	0.036960546	0.22314213	0.56635714	
0.36447	0.037095953	0.2236706	0.5658469	
0.36448	0.037232	0.22419722	0.5653384	
0.36449	0.037368692	0.22472198	0.5648314	
0.3645	0.037506033	0.22524491	0.56432605	
0.36451	0.037644017	0.225766	0.5638223	
0.36452	0.037782654	0.22628523	0.5633203	
0.36453	0.03792194	0.22680263	0.5628198	
0.36454	0.03806188	0.2273182	0.56232095	
0.36455	0.03820247	0.22783192	0.56182367	
0.36456	0.038343716	0.2283438	0.56132805	
0.36457	0.03848562	0.22885385	0.56083405	
0.36458	0.038628183	0.22936207	0.56034166	
0.36459	0.038771406	0.22986846	0.5598509	
0.3646	0.038915288	0.23037301	0.5593617	
0.36461	0.039059833	0.23087573	0.55887413	
0.36462	0.039205045	0.23137663	0.55838823	
0.36463	0.03935092	0.2318757	0.5579039	
0.36464	0.03949746	0.23237295	0.55742115	
0.36465	0.039644673	0.23286839	0.55694	
0.36466	0.039792556	0.23336199	0.5564605	
0.36467	0.039941113	0.23385377	0.55598253	
0.36468	0.04009034	0.23434375	0.5555062	
0.36469	0.040240243	0.2348319	0.55503154	
0.3647	0.040390823	0.23531824	0.5545584	
0.36471	0.04054208	0.23580277	0.5540869	
0.36472	0.040694017	0.23628548	0.553617	
0.36473	0.040846635	0.23676638	0.5531486	
0.36474	0.040999938	0.23724549	0.5526819	
0.36475	0.041153923	0.23772277	0.5522168	
0.36476	0.041308593	0.23819827	0.5517533	
0.36477	0.041463953	0.23867194	0.55129135	
0.36478	0.041619997	0.23914382	0.55083096	
0.36479	0.04177673	0.2396139	0.5503722	
0.3648	0.041934162	0.24008217	0.549915	
0.36481	0.042092282	0.24054867	0.54945946	
0.36482	0.042251095	0.24101335	0.54900545	
0.36483	0.04241061	0.24147625	0.54855305	
0.36484	0.042570814	0.24193735	0.5481022	
0.36485	0.04273172	0.24239667	0.54765296	
0.36486	0.042893328	0.24285418	0.54720527	
0.36487	0.043055635	0.24330992	0.5467592	
0.36488	0.043218646	0.24376386	0.54631466	
0.36489	0.04338236	0.24421602	0.54587173	
0.3649	0.043546785	0.24466641	0.5454304	
0.36491	0.043711912	0.24511501	0.5449906	
0.36492	0.043877747	0.24556182	0.54455245	
0.36493	0.044044293	0.24600686	0.5441158	
0.36494	0.04421155	0.24645013	0.5436807	
0.36495	0.04437952	0.24689162	0.5432473	
0.36496	0.044548202	0.24733134	0.5428153	
0.36497	0.044717602	0.24776928	0.542385	
0.36498	0.044887718	0.24820545	0.5419562	
0.36499	0.04505855	0.24863985	0.541529	
0.365	0.0452301	0.24907249	0.54110336	
0.36501	0.04540237	0.24950336	0.5406793	
0.36502	0.045575365	0.24993247	0.54025674	
0.36503	0.04574908	0.2503598	0.53983575	
0.36504	0.04592352	0.2507854	0.5394164	
0.36505	0.046098683	0.25120923	0.53899854	
0.36506	0.046274576	0.2516313	0.53858227	
0.36507	0.046451192	0.2520516	0.53816754	
0.36508	0.046628542	0.25247017	0.53775436	
0.36509	0.04680662	0.25288695	0.5373427	
0.3651	0.04698543	0.253302	0.53693265	
0.36511	0.04716497	0.2537153	0.5365241	
0.36512	0.047345243	0.25412685	0.53611714	
0.36513	0.04752625	0.25453666	0.5357117	
0.36514	0.047707997	0.2549447	0.5353078	
0.36515	0.047890477	0.25535104	0.5349055	
0.36516	0.048073698	0.2557556	0.5345047	
0.36517	0.048257656	0.25615844	0.5341055	
0.36518	0.048442356	0.25655952	0.5337078	
0.36519	0.048627794	0.25695887	0.5333116	
0.3652	0.048813976	0.2573565	0.532917	
0.36521	0.0490009	0.2577524	0.53252393	
0.36522	0.049188573	0.25814652	0.5321324	
0.36523	0.049376987	0.25853896	0.53174233	
0.36524	0.04956615	0.25892964	0.5313539	
0.36525	0.049756058	0.2593186	0.53096694	
0.36526	0.049946714	0.25970584	0.5305815	
0.36527	0.05013812	0.26009133	0.5301976	
0.36528	0.050330278	0.26047513	0.52981526	
0.36529	0.050523184	0.2608572	0.52943444	
0.3653	0.050716847	0.26123753	0.5290551	
0.36531	0.05091126	0.26161617	0.52867734	
0.36532	0.051106427	0.26199305	0.52830106	
0.36533	0.05130235	0.26236826	0.5279263	
0.36534	0.051499028	0.2627417	0.5275531	
0.36535	0.051696464	0.2631135	0.5271814	
0.36536	0.051894657	0.26348355	0.5268112	
0.36537	0.052093606	0.26385188	0.5264425	
0.36538	0.05229332	0.2642185	0.52607536	
0.36539	0.052493792	0.26458344	0.52570975	
0.3654	0.05269502	0.26494667	0.5253456	
0.36541	0.052897017	0.26530817	0.524983	
0.36542	0.053099774	0.265668	0.5246219	
0.36543	0.053303294	0.2660261	0.52426225	
0.36544	0.053507578	0.26638252	0.52390414	
0.36545	0.05371263	0.26673722	0.5235476	
0.36546	0.053918444	0.26709026	0.52319247	
0.36547	0.054125026	0.26744157	0.5228389	
0.36548	0.054332376	0.2677912	0.5224868	
0.36549	0.054540496	0.26813915	0.5221362	
0.3655	0.05474938	0.2684854	0.5217871	
0.36551	0.05495904	0.26882997	0.5214395	
0.36552	0.055169467	0.26917285	0.52109337	
0.36553	0.055380665	0.26951402	0.5207488	
0.36554	0.055592634	0.26985353	0.52040565	
0.36555	0.055805378	0.27019134	0.520064	
0.36556	0.056018893	0.27052748	0.5197239	
0.36557	0.056233183	0.27086195	0.5193852	
0.36558	0.056448247	0.27119473	0.51904804	
0.36559	0.056664087	0.27152586	0.51871234	
0.3656	0.056880705	0.27185526	0.51837814	
0.36561	0.057098098	0.27218303	0.5180454	
0.36562	0.057316266	0.27250913	0.51771414	
0.36563	0.057535212	0.27283353	0.5173844	
0.36564	0.057754938	0.2731563	0.5170561	
0.36565	0.057975445	0.27347735	0.5167293	
0.36566	0.058196727	0.27379677	0.5164039	
0.36567	0.058418795	0.27411452	0.51608	
0.36568	0.058641642	0.2744306	0.5157576	
0.36569	0.058865268	0.27474502	0.5154367	
0.3657	0.05908968	0.2750578	0.5151172	
0.36571	0.059314873	0.27536887	0.51479924	
0.36572	0.05954085	0.27567834	0.5144827	
0.36573	0.059767608	0.2759861	0.5141676	
0.36574	0.059995152	0.27629223	0.51385397	
0.36575	0.060223483	0.27659672	0.5135418	
0.36576	0.0604526	0.27689955	0.5132311	
0.36577	0.0606825	0.27720073	0.51292187	
0.36578	0.06091319	0.27750027	0.5126141	
0.36579	0.06114467	0.27779815	0.5123077	
0.3658	0.061376933	0.27809438	0.5120028	
0.36581	0.061609987	0.27838898	0.5116994	
0.36582	0.061843827	0.2786819	0.5113974	
0.36583	0.06207846	0.27897322	0.51109684	
0.36584	0.062313884	0.2792629	0.51079774	
0.36585	0.0625501	0.2795509	0.5105001	
0.36586	0.0627871	0.2798373	0.5102039	
0.36587	0.0630249	0.28012207	0.5099091	
0.36588	0.06326349	0.2804052	0.5096158	
0.36589	0.06350288	0.28068668	0.50932384	
0.3659	0.063743055	0.28096652	0.5090334	
0.36591	0.06398402	0.28124475	0.50874436	
0.36592	0.06422579	0.28152135	0.50845677	
0.36593	0.064468354	0.2817963	0.5081706	
0.36594	0.06471171	0.28206965	0.5078859	
0.36595	0.06495587	0.28234136	0.5076025	
0.36596	0.06520082	0.28261146	0.50732064	
0.36597	0.06544657	0.28287992	0.5070402	
0.36598	0.06569312	0.28314677	0.50676113	
0.36599	0.06594047	0.28341198	0.5064835	
0.366	0.06618862	0.2836756	0.50620735	
0.36601	0.066437565	0.2839376	0.5059325	
0.36602	0.066687316	0.284198	0.50565916	
0.36603	0.066937864	0.28445673	0.5053872	
0.36604	0.067189224	0.2847139	0.50511664	
0.36605	0.06744138	0.28496942	0.5048475	
0.36606	0.067694336	0.28522336	0.50457984	
0.36607	0.0679481	0.28547567	0.5043135	
0.36608	0.068202674	0.2857264	0.5040486	
0.36609	0.06845805	0.2859755	0.5037851	
0.3661	0.06871423	0.286223	0.503523	
0.36611	0.068971224	0.2864689	0.5032623	
0.36612	0.06922902	0.28671318	0.503003	
0.36613	0.069487624	0.2869559	0.5027451	
0.36614	0.06974704	0.287197	0.50248855	
0.36615	0.070007265	0.2874365	0.50223345	
0.36616	0.0702683	0.28767437	0.50197977	
0.36617	0.070530154	0.28791067	0.5017274	
0.36618	0.07079282	0.2881454	0.50147647	
0.36619	0.07105629	0.2883785	0.5012269	
0.3662	0.07132058	0.28861	0.50097877	
0.36621	0.071585685	0.28883994	0.500732	
0.36622	0.0718516	0.28906828	0.5004866	
0.36623	0.07211834	0.28929505	0.5002426	
0.36624	0.0723859	0.2895202	0.49999994	
0.36625	0.07265427	0.28974378	0.4997587	
0.36626	0.07292347	0.28996578	0.4995188	
0.36627	0.07319348	0.29018617	0.4992803	
0.36628	0.07346432	0.290405	0.49904317	
0.36629	0.07373598	0.29062223	0.4988074	
0.3663	0.074008465	0.2908379	0.498573	
0.36631	0.074281774	0.29105198	0.49833998	
0.36632	0.0745559	0.2912645	0.49810833	
0.36633	0.07483087	0.29147545	0.49787804	
0.36634	0.07510666	0.29168478	0.49764913	
0.36635	0.07538328	0.29189256	0.49742156	
0.36636	0.07566073	0.29209876	0.49719536	
0.36637	0.075939015	0.29230338	0.4969705	
0.36638	0.07621813	0.29250646	0.49674702	
0.36639	0.076498084	0.29270795	0.4965249	
0.3664	0.07677887	0.29290786	0.49630412	
0.36641	0.07706049	0.29310623	0.4960847	
0.36642	0.07734296	0.293303	0.49586663	
0.36643	0.07762626	0.29349822	0.49564987	
0.36644	0.0779104	0.29369187	0.49543452	
0.36645	0.07819539	0.29388395	0.49522048	
0.36646	0.07848123	0.29407448	0.49500778	
0.36647	0.0787679	0.29426345	0.49479645	
0.36648	0.07905543	0.29445085	0.49458644	
0.36649	0.0793438	0.2946367	0.49437776	
0.3665	0.079633035	0.29482096	0.49417046	
0.36651	0.079923116	0.2950037	0.49396446	
0.36652	0.080214046	0.29518488	0.4937598	
0.36653	0.08050584	0.29536447	0.4935565	
0.36654	0.080798484	0.29554254	0.4933545	
0.36655	0.08109199	0.29571903	0.49315384	
0.36656	0.081386365	0.295894	0.49295452	
0.36657	0.0816816	0.2960674	0.49275652	
0.36658	0.0819777	0.29623923	0.49255982	
0.36659	0.08227467	0.29640952	0.49236447	
0.3666	0.08257251	0.29657826	0.49217045	
0.36661	0.08287122	0.29674545	0.49197775	
0.36662	0.08317081	0.2969111	0.49178636	
0.36663	0.08347127	0.29707518	0.49159628	
0.36664	0.083772615	0.29723772	0.49140754	
0.36665	0.08407483	0.29739872	0.4912201	
0.36666	0.084377944	0.2975582	0.49103397	
0.36667	0.084681936	0.29771608	0.49084917	
0.36668	0.08498682	0.29787245	0.49066564	
0.36669	0.08529259	0.29802728	0.49048346	
0.3667	0.08559926	0.29818058	0.4903026	
0.36671	0.085906826	0.2983323	0.490123	
0.36672	0.086215295	0.2984825	0.48994473	
0.36673	0.08652466	0.29863116	0.48976776	
0.36674	0.08683493	0.29877827	0.4895921	
0.36675	0.08714611	0.29892385	0.48941776	
0.36676	0.0874582	0.29906788	0.4892447	
0.36677	0.08777121	0.2992104	0.48907292	
0.36678	0.08808514	0.29935136	0.48890245	
0.36679	0.08839998	0.29949078	0.4887333	
0.3668	0.08871575	0.29962867	0.48856542	
0.36681	0.08903244	0.29976502	0.48839882	
0.36682	0.08935007	0.29989985	0.48823354	
0.36683	0.08966863	0.30003312	0.48806953	
0.36684	0.08998813	0.30016488	0.4879068	
0.36685	0.09030857	0.30029508	0.4877454	
0.36686	0.09062996	0.30042377	0.48758525	
0.36687	0.09095229	0.3005509	0.4874264	
0.36688	0.09127558	0.30067652	0.48726884	
0.36689	0.09159982	0.30080062	0.48711255	
0.3669	0.09192503	0.30092317	0.48695755	
0.36691	0.092251204	0.3010442	0.48680383	
0.36692	0.092578344	0.30116367	0.48665136	
0.36693	0.09290645	0.30128163	0.4865002	
0.36694	0.093235545	0.30139804	0.48635033	
0.36695	0.09356562	0.30151293	0.4862017	
0.36696	0.09389669	0.3016263	0.48605436	
0.36697	0.09422874	0.30173814	0.4859083	
0.36698	0.09456179	0.30184844	0.48576352	
0.36699	0.09489584	0.3019572	0.48562	
0.367	0.0952309	0.30206445	0.48547775	
0.36701	0.09556697	0.30217016	0.48533675	
0.36702	0.09590406	0.30227435	0.48519704	
0.36703	0.09624217	0.302377	0.4850586	
0.36704	0.0965813	0.3024781	0.48492143	
0.36705	0.096921474	0.3025777	0.4847855	
0.36706	0.09726268	0.30267575	0.48465085	
0.36707	0.09760493	0.30277228	0.48451746	
0.36708	0.09794824	0.3028673	0.48438534	
0.36709	0.0982926	0.30296075	0.48425448	
0.3671	0.09863801	0.3030527	0.48412487	
