0.00577	0.053225838	0.5953989	0.31810728	
0.00578	0.053225514	0.5953979	0.31810775	
0.00579	0.05322519	0.5953969	0.31810826	
0.0058	0.05322486	0.5953958	0.31810874	
0.00581	0.053224538	0.5953948	0.31810924	
0.00582	0.05322421	0.5953938	0.31810972	
0.00583	0.053223882	0.59539276	0.3181102	
0.00584	0.05322355	0.59539175	0.31811067	
0.00585	0.05322322	0.5953908	0.31811115	
0.00586	0.053222887	0.5953898	0.31811163	
0.00587	0.053222556	0.59538877	0.3181121	
0.00588	0.05322222	0.59538776	0.31811258	
0.00589	0.053221885	0.5953868	0.31811303	
0.0059	0.05322155	0.5953858	0.3181135	
0.00591	0.05322121	0.59538484	0.31811395	
0.00592	0.05322087	0.5953838	0.31811443	
0.00593	0.053220533	0.59538287	0.31811488	
0.00594	0.053220194	0.5953819	0.31811532	
0.00595	0.05321985	0.5953809	0.3181158	
0.00596	0.05321951	0.59537995	0.31811625	
0.00597	0.053219166	0.595379	0.3181167	
0.00598	0.053218823	0.59537804	0.31811714	
0.00599	0.053218476	0.5953771	0.31811756	
0.0060	0.05321813	0.59537613	0.318118	
0.00601	0.053217784	0.5953752	0.31811845	
0.00602	0.053217433	0.5953742	0.31811887	
0.00603	0.053217087	0.5953733	0.31811932	
0.00604	0.053216737	0.5953724	0.31811973	
0.00605	0.053216387	0.5953714	0.31812018	
0.00606	0.053216033	0.5953705	0.3181206	
0.00607	0.053215683	0.5953696	0.31812102	
0.00608	0.05321533	0.5953686	0.31812143	
0.00609	0.053214975	0.5953677	0.31812185	
0.0061	0.05321462	0.5953668	0.31812227	
0.00611	0.053214263	0.5953659	0.31812268	
0.00612	0.053213906	0.595365	0.3181231	
0.00613	0.053213548	0.5953641	0.31812352	
0.00614	0.05321319	0.5953632	0.3181239	
0.00615	0.053212833	0.59536225	0.31812432	
0.00616	0.05321247	0.59536135	0.3181247	
0.00617	0.05321211	0.5953605	0.31812513	
0.00618	0.05321175	0.5953596	0.31812552	
0.00619	0.053211387	0.5953587	0.3181259	
0.0062	0.053211026	0.59535784	0.3181263	
0.00621	0.05321066	0.59535694	0.31812668	
0.00622	0.0532103	0.5953561	0.31812707	
0.00623	0.053209934	0.5953552	0.31812745	
0.00624	0.053209566	0.5953543	0.31812784	
0.00625	0.0532092	0.5953535	0.31812823	
0.00626	0.053208835	0.59535265	0.3181286	
0.00627	0.053208467	0.59535176	0.31812897	
0.00628	0.053208098	0.5953509	0.31812933	
0.00629	0.05320773	0.5953501	0.31812972	
0.0063	0.05320736	0.5953492	0.31813008	
0.00631	0.053206988	0.59534836	0.31813043	
0.00632	0.05320662	0.5953475	0.3181308	
0.00633	0.053206246	0.5953467	0.31813115	
0.00634	0.053205874	0.59534585	0.3181315	
0.00635	0.0532055	0.595345	0.31813186	
0.00636	0.05320513	0.59534425	0.31813222	
0.00637	0.053204756	0.5953434	0.31813258	
0.00638	0.05320438	0.5953426	0.3181329	
0.00639	0.053204004	0.59534174	0.31813326	
0.0064	0.05320363	0.59534097	0.31813362	
0.00641	0.053203255	0.59534013	0.31813395	
0.00642	0.053202875	0.59533936	0.31813428	
0.00643	0.0532025	0.5953385	0.31813464	
0.00644	0.053202122	0.59533775	0.31813496	
0.00645	0.053201742	0.595337	0.3181353	
0.00646	0.053201366	0.59533614	0.31813562	
0.00647	0.053200986	0.59533536	0.31813595	
0.00648	0.053200606	0.5953346	0.31813627	
0.00649	0.053200226	0.5953338	0.3181366	
0.0065	0.053199846	0.59533304	0.3181369	
0.00651	0.053199466	0.59533226	0.31813723	
0.00652	0.053199083	0.5953315	0.31813756	
0.00653	0.053198703	0.5953307	0.31813785	
0.00654	0.05319832	0.59533	0.31813815	
0.00655	0.053197935	0.5953292	0.31813848	
0.00656	0.053197555	0.59532845	0.31813878	
0.00657	0.05319717	0.59532773	0.31813908	
0.00658	0.053196788	0.59532696	0.31813937	
0.00659	0.053196404	0.59532624	0.31813967	
0.0066	0.053196017	0.59532547	0.31813997	
0.00661	0.053195633	0.59532475	0.31814027	
0.00662	0.05319525	0.595324	0.31814057	
0.00663	0.05319486	0.59532326	0.31814086	
0.00664	0.053194474	0.59532255	0.31814113	
0.00665	0.05319409	0.59532183	0.31814143	
0.00666	0.053193703	0.5953211	0.3181417	
0.00667	0.053193316	0.5953204	0.318142	
0.00668	0.05319293	0.5953197	0.31814227	
0.00669	0.05319254	0.595319	0.31814253	
0.0067	0.053192154	0.59531826	0.3181428	
0.00671	0.053191766	0.59531754	0.3181431	
0.00672	0.05319138	0.5953168	0.31814337	
0.00673	0.053190988	0.5953162	0.31814364	
0.00674	0.0531906	0.59531546	0.31814387	
0.00675	0.05319021	0.5953148	0.31814414	
0.00676	0.05318982	0.5953141	0.3181444	
0.00677	0.05318943	0.59531343	0.31814468	
0.00678	0.053189043	0.5953127	0.31814492	
0.00679	0.05318865	0.59531206	0.3181452	
0.0068	0.05318826	0.5953114	0.31814542	
0.00681	0.053187873	0.5953107	0.31814566	
0.00682	0.053187482	0.59531003	0.31814593	
0.00683	0.05318709	0.5953094	0.31814617	
0.00684	0.0531867	0.5953087	0.3181464	
0.00685	0.05318631	0.59530807	0.31814665	
0.00686	0.053185917	0.5953074	0.31814688	
0.00687	0.053185526	0.59530675	0.31814712	
0.00688	0.053185135	0.5953061	0.31814736	
0.00689	0.053184744	0.5953055	0.31814757	
0.0069	0.053184353	0.59530485	0.3181478	
0.00691	0.053183958	0.5953042	0.31814805	
0.00692	0.053183567	0.5953036	0.31814826	
0.00693	0.053183176	0.59530294	0.3181485	
0.00694	0.053182784	0.59530234	0.3181487	
0.00695	0.05318239	0.5953017	0.3181489	
0.00696	0.053182	0.5953011	0.31814915	
0.00697	0.053181607	0.59530044	0.31814936	
0.00698	0.053181212	0.59529984	0.31814957	
0.00699	0.05318082	0.59529924	0.31814978	
0.0070	0.05318043	0.59529865	0.31814998	
0.00701	0.053180035	0.59529805	0.3181502	
0.00702	0.053179644	0.59529746	0.3181504	
0.00703	0.053179253	0.59529686	0.31815058	
0.00704	0.053178858	0.59529626	0.3181508	
0.00705	0.053178467	0.59529567	0.318151	
0.00706	0.053178072	0.5952951	0.31815118	
0.00707	0.05317768	0.5952945	0.31815138	
0.00708	0.05317729	0.5952939	0.31815156	
0.00709	0.053176895	0.59529334	0.31815174	
0.0071	0.053176504	0.59529275	0.31815192	
0.00711	0.053176112	0.5952922	0.31815213	
0.00712	0.053175718	0.5952916	0.3181523	
0.00713	0.053175326	0.5952911	0.3181525	
0.00714	0.053174935	0.5952905	0.31815267	
0.00715	0.05317454	0.59528995	0.31815284	
0.00716	0.05317415	0.5952894	0.318153	
0.00717	0.053173758	0.5952888	0.31815317	
0.00718	0.053173367	0.5952883	0.31815335	
0.00719	0.053172972	0.59528774	0.3181535	
0.0072	0.05317258	0.5952872	0.31815368	
0.00721	0.05317219	0.59528667	0.31815383	
0.00722	0.0531718	0.59528613	0.318154	
0.00723	0.053171407	0.5952856	0.31815416	
0.00724	0.053171016	0.59528506	0.3181543	
0.00725	0.053170625	0.5952845	0.31815448	
0.00726	0.053170234	0.59528404	0.31815463	
0.00727	0.053169843	0.5952835	0.31815478	
0.00728	0.05316945	0.595283	0.31815493	
0.00729	0.05316906	0.5952825	0.31815508	
0.0073	0.05316867	0.59528196	0.31815523	
0.00731	0.053168282	0.5952815	0.31815535	
0.00732	0.05316789	0.59528095	0.3181555	
0.00733	0.0531675	0.59528047	0.31815565	
0.00734	0.053167112	0.59527993	0.31815577	
0.00735	0.05316672	0.59527946	0.3181559	
0.00736	0.053166334	0.595279	0.31815603	
0.00737	0.053165942	0.5952785	0.31815618	
0.00738	0.053165555	0.595278	0.3181563	
0.00739	0.053165164	0.59527755	0.31815642	
0.0074	0.053164776	0.595277	0.31815657	
0.00741	0.05316439	0.5952766	0.3181567	
0.00742	0.053164	0.5952761	0.3181568	
0.00743	0.053163614	0.59527564	0.31815693	
0.00744	0.053163227	0.59527516	0.31815705	
0.00745	0.05316284	0.5952747	0.31815717	
0.00746	0.05316245	0.5952742	0.31815726	
0.00747	0.053162064	0.5952738	0.31815737	
0.00748	0.05316168	0.5952733	0.3181575	
0.00749	0.053161293	0.5952729	0.31815758	
0.0075	0.05316091	0.5952724	0.3181577	
0.00751	0.053160522	0.595272	0.31815782	
0.00752	0.05316014	0.5952715	0.3181579	
0.00753	0.053159755	0.5952711	0.318158	
0.00754	0.053159367	0.5952707	0.31815812	
0.00755	0.053158984	0.5952702	0.3181582	
0.00756	0.0531586	0.5952698	0.3181583	
0.00757	0.053158216	0.5952694	0.3181584	
0.00758	0.053157836	0.59526896	0.31815848	
0.00759	0.053157452	0.59526855	0.31815857	
0.0076	0.05315707	0.59526813	0.31815866	
0.00761	0.05315669	0.5952677	0.31815875	
0.00762	0.053156305	0.5952673	0.31815884	
0.00763	0.053155925	0.5952669	0.31815892	
0.00764	0.053155545	0.59526646	0.31815898	
0.00765	0.05315516	0.59526604	0.31815907	
0.00766	0.05315478	0.5952657	0.31815913	
0.00767	0.053154405	0.59526527	0.31815922	
0.00768	0.053154025	0.59526485	0.31815928	
0.00769	0.053153645	0.5952645	0.31815937	
0.0077	0.053153265	0.5952641	0.31815943	
0.00771	0.05315289	0.5952637	0.3181595	
0.00772	0.053152513	0.5952633	0.31815955	
0.00773	0.053152133	0.59526294	0.31815964	
0.00774	0.053151757	0.5952626	0.3181597	
0.00775	0.05315138	0.59526217	0.31815976	
0.00776	0.053151004	0.5952618	0.31815982	
0.00777	0.05315063	0.59526145	0.31815988	
0.00778	0.053150255	0.5952611	0.3181599	
0.00779	0.05314988	0.59526074	0.31815997	
0.0078	0.053149506	0.5952604	0.31816003	
0.00781	0.053149134	0.59526	0.3181601	
0.00782	0.05314876	0.59525967	0.31816012	
0.00783	0.05314839	0.5952593	0.31816018	
0.00784	0.053148016	0.59525895	0.3181602	
0.00785	0.053147644	0.5952586	0.31816027	
0.00786	0.05314727	0.59525824	0.3181603	
0.00787	0.053146902	0.59525794	0.31816033	
0.00788	0.05314653	0.5952576	0.31816038	
0.00789	0.05314616	0.5952572	0.3181604	
0.0079	0.053145792	0.5952569	0.31816044	
0.00791	0.053145424	0.59525657	0.31816047	
0.00792	0.053145055	0.59525627	0.3181605	
0.00793	0.05314469	0.5952559	0.31816053	
0.00794	0.05314432	0.5952556	0.31816056	
0.00795	0.053143956	0.5952553	0.3181606	
0.00796	0.05314359	0.59525496	0.31816062	
0.00797	0.053143226	0.59525466	0.31816065	
0.00798	0.05314286	0.59525436	0.31816065	
0.00799	0.053142495	0.59525406	0.31816068	
0.0080	0.05314213	0.5952537	0.3181607	
0.00801	0.05314177	0.5952534	0.3181607	
0.00802	0.053141408	0.5952531	0.31816074	
0.00803	0.053141043	0.5952528	0.31816074	
0.00804	0.05314068	0.5952525	0.31816077	
0.00805	0.053140324	0.5952522	0.31816077	
0.00806	0.053139962	0.595252	0.31816077	
0.00807	0.0531396	0.5952517	0.3181608	
0.00808	0.053139243	0.5952514	0.3181608	
0.00809	0.053138886	0.5952511	0.3181608	
0.0081	0.053138528	0.59525084	0.3181608	
0.00811	0.05313817	0.59525055	0.3181608	
0.00812	0.053137813	0.59525025	0.3181608	
0.00813	0.05313746	0.59525	0.3181608	
0.00814	0.0531371	0.5952497	0.3181608	
0.00815	0.053136747	0.5952495	0.3181608	
0.00816	0.053136393	0.5952492	0.31816077	
0.00817	0.05313604	0.59524894	0.31816077	
0.00818	0.05313569	0.5952487	0.31816077	
0.00819	0.053135335	0.5952484	0.31816074	
0.0082	0.053134985	0.59524816	0.31816074	
0.00821	0.053134635	0.5952479	0.3181607	
0.00822	0.053134285	0.5952477	0.3181607	
0.00823	0.053133935	0.59524745	0.31816068	
0.00824	0.053133585	0.59524715	0.31816068	
0.00825	0.053133238	0.5952469	0.31816065	
0.00826	0.053132888	0.5952467	0.31816062	
0.00827	0.05313254	0.59524643	0.31816062	
0.00828	0.053132195	0.5952462	0.3181606	
0.00829	0.053131852	0.595246	0.31816056	
0.0083	0.053131506	0.5952458	0.31816053	
0.00831	0.053131163	0.59524554	0.3181605	
0.00832	0.05313082	0.5952453	0.31816047	
0.00833	0.053130478	0.59524506	0.31816044	
0.00834	0.053130135	0.5952449	0.3181604	
0.00835	0.053129792	0.59524465	0.31816038	
0.00836	0.053129453	0.5952444	0.31816036	
0.00837	0.053129114	0.5952442	0.3181603	
0.00838	0.053128775	0.595244	0.31816027	
0.00839	0.053128436	0.5952438	0.31816024	
0.0084	0.053128097	0.5952436	0.31816018	
0.00841	0.053127762	0.5952434	0.31816015	
0.00842	0.053127427	0.5952432	0.3181601	
0.00843	0.053127088	0.595243	0.31816006	
0.00844	0.053126756	0.5952428	0.31816	
0.00845	0.05312642	0.5952426	0.31815997	
0.00846	0.05312609	0.59524244	0.3181599	
0.00847	0.053125754	0.5952422	0.31815985	
0.00848	0.053125422	0.595242	0.31815982	
0.00849	0.05312509	0.59524184	0.31815976	
0.0085	0.053124763	0.59524167	0.3181597	
0.00851	0.05312443	0.5952415	0.31815964	
0.00852	0.053124104	0.5952413	0.31815958	
0.00853	0.053123776	0.5952411	0.31815952	
0.00854	0.053123448	0.59524095	0.31815946	
0.00855	0.053123124	0.5952408	0.3181594	
0.00856	0.053122796	0.59524065	0.31815934	
0.00857	0.053122472	0.5952405	0.31815928	
0.00858	0.053122148	0.5952403	0.31815922	
0.00859	0.053121824	0.5952401	0.31815916	
0.0086	0.053121503	0.59524	0.31815907	
0.00861	0.05312118	0.5952398	0.318159	
0.00862	0.05312086	0.59523964	0.31815895	
0.00863	0.05312054	0.5952395	0.31815886	
0.00864	0.053120222	0.59523934	0.3181588	
0.00865	0.0531199	0.5952392	0.31815872	
0.00866	0.053119585	0.59523904	0.31815866	
0.00867	0.05311927	0.5952389	0.31815857	
0.00868	0.05311895	0.59523875	0.3181585	
0.00869	0.053118635	0.5952386	0.31815842	
0.0087	0.053118322	0.5952385	0.31815833	
0.00871	0.05311801	0.5952383	0.31815827	
0.00872	0.053117696	0.5952382	0.31815818	
0.00873	0.053117383	0.5952381	0.3181581	
0.00874	0.053117074	0.595238	0.318158	
0.00875	0.05311676	0.59523785	0.31815794	
0.00876	0.053116452	0.59523773	0.31815785	
0.00877	0.053116146	0.59523755	0.31815776	
0.00878	0.053115837	0.59523743	0.31815767	
0.00879	0.05311553	0.5952373	0.31815758	
0.0088	0.053115223	0.5952372	0.3181575	
0.00881	0.053114917	0.5952371	0.3181574	
0.00882	0.053114615	0.595237	0.3181573	
0.00883	0.05311431	0.5952369	0.3181572	
0.00884	0.05311401	0.5952368	0.3181571	
0.00885	0.053113706	0.59523666	0.31815702	
0.00886	0.053113405	0.59523654	0.31815693	
0.00887	0.053113107	0.5952364	0.3181568	
0.00888	0.053112805	0.59523636	0.31815672	
0.00889	0.053112507	0.59523624	0.31815663	
0.0089	0.05311221	0.5952361	0.3181565	
0.00891	0.053111915	0.59523606	0.31815642	
0.00892	0.053111617	0.59523594	0.3181563	
0.00893	0.053111322	0.5952359	0.3181562	
0.00894	0.053111028	0.59523576	0.3181561	
0.00895	0.053110734	0.5952357	0.318156	
0.00896	0.053110443	0.5952356	0.31815588	
0.00897	0.053110152	0.5952355	0.31815577	
0.00898	0.053109862	0.5952354	0.31815568	
0.00899	0.05310957	0.59523535	0.31815556	
0.0090	0.05310928	0.5952353	0.31815544	
0.00901	0.053108994	0.59523517	0.31815532	
0.00902	0.053108707	0.5952351	0.3181552	
0.00903	0.05310842	0.59523505	0.3181551	
0.00904	0.053108137	0.595235	0.318155	
0.00905	0.05310785	0.59523493	0.31815487	
0.00906	0.053107567	0.5952348	0.31815475	
0.00907	0.053107288	0.59523475	0.31815463	
0.00908	0.053107005	0.5952347	0.3181545	
0.00909	0.053106725	0.59523463	0.3181544	
0.0091	0.053106442	0.5952346	0.31815428	
0.00911	0.053106166	0.5952345	0.31815416	
0.00912	0.053105887	0.59523445	0.318154	
0.00913	0.05310561	0.5952344	0.3181539	
0.00914	0.053105332	0.59523433	0.31815377	
0.00915	0.05310506	0.5952343	0.31815365	
0.00916	0.053104784	0.5952343	0.31815353	
0.00917	0.05310451	0.5952342	0.31815338	
0.00918	0.053104237	0.59523416	0.31815326	
0.00919	0.053103965	0.5952341	0.31815314	
0.0092	0.053103697	0.59523404	0.318153	
0.00921	0.053103425	0.59523404	0.31815287	
0.00922	0.053103156	0.595234	0.31815273	
0.00923	0.05310289	0.5952339	0.3181526	
0.00924	0.05310262	0.5952339	0.31815246	
0.00925	0.053102355	0.59523386	0.31815234	
0.00926	0.05310209	0.59523386	0.3181522	
0.00927	0.053101826	0.5952338	0.31815207	
0.00928	0.053101562	0.5952338	0.31815192	
0.00929	0.0531013	0.59523374	0.31815177	
0.0093	0.05310104	0.59523374	0.31815165	
0.00931	0.05310078	0.5952337	0.3181515	
0.00932	0.05310052	0.5952337	0.31815135	
0.00933	0.05310026	0.5952336	0.3181512	
0.00934	0.0531	0.5952336	0.3181511	
0.00935	0.053099744	0.5952336	0.31815094	
0.00936	0.05309949	0.59523356	0.3181508	
0.00937	0.053099234	0.59523356	0.31815064	
0.00938	0.05309898	0.59523356	0.3181505	
0.00939	0.053098727	0.59523356	0.31815034	
0.0094	0.053098477	0.59523356	0.3181502	
0.00941	0.053098224	0.5952335	0.31815004	
0.00942	0.053097975	0.5952335	0.3181499	
0.00943	0.053097725	0.5952335	0.31814975	
0.00944	0.053097475	0.5952335	0.3181496	
0.00945	0.05309723	0.5952335	0.31814945	
0.00946	0.053096984	0.5952335	0.3181493	
0.00947	0.053096738	0.5952335	0.31814915	
0.00948	0.05309649	0.5952335	0.318149	
0.00949	0.05309625	0.5952335	0.31814885	
0.0095	0.053096008	0.5952335	0.3181487	
0.00951	0.053095765	0.5952335	0.31814852	
0.00952	0.053095523	0.5952335	0.31814837	
0.00953	0.053095285	0.5952335	0.31814823	
0.00954	0.053095046	0.5952335	0.31814808	
0.00955	0.053094808	0.59523356	0.3181479	
0.00956	0.05309457	0.59523356	0.31814775	
0.00957	0.053094335	0.59523356	0.3181476	
0.00958	0.0530941	0.59523356	0.31814742	
0.00959	0.053093866	0.5952336	0.31814727	
0.0096	0.05309363	0.5952336	0.3181471	
0.00961	0.0530934	0.5952336	0.31814694	
0.00962	0.05309317	0.5952336	0.3181468	
0.00963	0.053092938	0.5952337	0.31814662	
0.00964	0.05309271	0.5952337	0.31814647	
0.00965	0.05309248	0.59523374	0.3181463	
0.00966	0.053092252	0.59523374	0.3181461	
0.00967	0.05309203	0.59523374	0.31814596	
0.00968	0.0530918	0.5952338	0.31814578	
0.00969	0.05309158	0.5952338	0.31814563	
0.0097	0.053091355	0.59523386	0.31814545	
0.00971	0.05309113	0.59523386	0.31814528	
0.00972	0.05309091	0.5952339	0.31814513	
0.00973	0.053090688	0.595234	0.31814495	
0.00974	0.05309047	0.595234	0.31814477	
0.00975	0.053090252	0.59523404	0.31814462	
0.00976	0.053090032	0.59523404	0.31814444	
0.00977	0.053089816	0.5952341	0.31814426	
0.00978	0.0530896	0.59523416	0.31814408	
0.00979	0.053089388	0.5952342	0.31814393	
0.0098	0.05308917	0.5952342	0.31814376	
0.00981	0.05308896	0.5952343	0.31814358	
0.00982	0.053088747	0.59523433	0.3181434	
0.00983	0.053088535	0.5952344	0.31814322	
0.00984	0.053088326	0.5952344	0.31814304	
0.00985	0.053088117	0.59523445	0.31814286	
0.00986	0.05308791	0.5952345	0.31814268	
0.00987	0.053087704	0.5952346	0.31814253	
0.00988	0.053087495	0.59523463	0.31814235	
0.00989	0.05308729	0.5952347	0.31814218	
0.0099	0.053087085	0.59523475	0.318142	
0.00991	0.053086884	0.59523475	0.31814182	
0.00992	0.05308668	0.5952348	0.31814164	
0.00993	0.05308648	0.5952349	0.31814146	
0.00994	0.05308628	0.59523493	0.31814125	
0.00995	0.05308608	0.595235	0.31814107	
0.00996	0.053085882	0.59523505	0.3181409	
0.00997	0.053085685	0.5952351	0.31814072	
0.00998	0.053085487	0.5952352	0.31814054	
0.00999	0.053085294	0.5952353	0.31814036	
0.01	0.053085096	0.59523535	0.31814018	
0.01001	0.053084902	0.5952354	0.31814	
0.01002	0.053084712	0.59523547	0.3181398	
0.01003	0.05308452	0.5952355	0.3181396	
0.01004	0.05308433	0.5952356	0.31813943	
0.01005	0.05308414	0.5952357	0.31813926	
0.01006	0.05308395	0.59523576	0.31813908	
0.01007	0.053083763	0.5952358	0.31813887	
0.01008	0.053083576	0.5952359	0.3181387	
0.01009	0.05308339	0.59523594	0.3181385	
0.0101	0.053083204	0.59523606	0.31813833	
0.01011	0.05308302	0.5952361	0.31813812	
0.01012	0.05308284	0.5952362	0.31813794	
0.01013	0.053082656	0.5952363	0.31813776	
0.01014	0.053082474	0.59523636	0.31813756	
0.01015	0.053082295	0.5952364	0.31813738	
0.01016	0.053082116	0.59523654	0.3181372	
0.01017	0.053081937	0.5952366	0.318137	
0.01018	0.05308176	0.59523666	0.3181368	
0.01019	0.053081583	0.5952368	0.3181366	
0.0102	0.05308141	0.59523684	0.31813642	
0.01021	0.053081233	0.59523696	0.31813625	
0.01022	0.053081058	0.595237	0.31813604	
0.01023	0.053080887	0.59523714	0.31813586	
0.01024	0.053080715	0.5952372	0.31813565	
0.01025	0.053080544	0.5952373	0.31813547	
0.01026	0.053080376	0.5952374	0.31813526	
0.01027	0.053080205	0.5952375	0.31813508	
0.01028	0.053080037	0.59523755	0.31813487	
0.01029	0.053079873	0.5952377	0.3181347	
0.0103	0.053079706	0.59523773	0.3181345	
0.01031	0.05307954	0.59523785	0.3181343	
0.01032	0.053079378	0.595238	0.3181341	
0.01033	0.053079214	0.59523803	0.31813392	
0.01034	0.053079054	0.59523815	0.3181337	
0.01035	0.05307889	0.59523827	0.31813353	
0.01036	0.05307873	0.5952383	0.31813332	
0.01037	0.053078573	0.59523845	0.31813315	
0.01038	0.053078413	0.59523857	0.31813294	
0.01039	0.053078257	0.5952386	0.31813273	
0.0104	0.0530781	0.59523875	0.31813255	
0.01041	0.053077944	0.59523886	0.31813234	
0.01042	0.05307779	0.5952389	0.31813216	
0.01043	0.053077634	0.59523904	0.31813195	
0.01044	0.053077485	0.59523916	0.31813174	
0.01045	0.053077333	0.5952393	0.31813157	
0.01046	0.05307718	0.59523934	0.31813136	
0.01047	0.05307703	0.59523946	0.31813115	
0.01048	0.053076882	0.5952396	0.31813097	
0.01049	0.053076733	0.5952397	0.31813076	
0.0105	0.053076588	0.5952398	0.31813055	
0.01051	0.053076442	0.59523994	0.31813037	
0.01052	0.053076297	0.59524	0.31813017	
0.01053	0.05307615	0.5952401	0.31812996	
0.01054	0.05307601	0.59524024	0.31812978	
0.01055	0.053075865	0.59524035	0.31812957	
0.01056	0.053075723	0.5952405	0.31812936	
0.01057	0.053075586	0.5952406	0.31812915	
0.01058	0.053075444	0.5952407	0.31812897	
0.01059	0.053075306	0.59524083	0.31812876	
0.0106	0.05307517	0.59524095	0.31812856	
0.01061	0.05307503	0.59524107	0.31812835	
0.01062	0.053074896	0.5952412	0.31812817	
0.01063	0.053074762	0.5952413	0.31812796	
0.01064	0.053074628	0.5952414	0.31812775	
0.01065	0.053074494	0.59524155	0.31812754	
0.01066	0.05307436	0.59524167	0.31812736	
0.01067	0.05307423	0.5952418	0.31812716	
0.01068	0.0530741	0.5952419	0.31812695	
0.01069	0.05307397	0.595242	0.31812674	
0.0107	0.053073842	0.59524214	0.31812656	
0.01071	0.053073715	0.59524226	0.31812635	
0.01072	0.05307359	0.5952424	0.31812614	
0.01073	0.053073462	0.5952425	0.31812593	
0.01074	0.053073335	0.5952426	0.31812572	
0.01075	0.053073213	0.59524274	0.31812555	
0.01076	0.05307309	0.59524286	0.31812534	
0.01077	0.053072967	0.595243	0.31812513	
0.01078	0.053072847	0.5952431	0.31812492	
0.01079	0.053072724	0.5952432	0.3181247	
0.0108	0.053072605	0.5952434	0.31812453	
0.01081	0.053072486	0.5952435	0.31812432	
0.01082	0.05307237	0.59524363	0.31812412	
0.01083	0.05307225	0.59524375	0.3181239	
0.01084	0.053072136	0.5952439	0.3181237	
0.01085	0.05307202	0.595244	0.31812352	
0.01086	0.05307191	0.59524417	0.3181233	
0.01087	0.053071793	0.5952443	0.3181231	
0.01088	0.05307168	0.5952444	0.3181229	
